5.0;5.0;5.0;5.0;5.0;2.8515665531158447;2.371436357498169;2.0518338680267334;1.8132692575454712;1.6331373453140259;1.5102788209915161;1.418923020362854;1.3300230503082275;1.2494126558303833;1.2226306200027466;1.182354211807251;1.1426382064819336;1.125266194343567;1.1230931282043457;1.1202322244644165;1.135846495628357;1.159110188484192;1.201109528541565;1.2531720399856567;1.2799049615859985;1.3635920286178589;1.4317476749420166;1.5465867519378662;1.537329077720642;1.5667272806167603;3.4694066047668457;5.0;5.0;5.0;5.0;5.0;2.0125732421875;1.4698599576950073;1.1703413724899292;0.9818069934844971;0.8291204571723938;0.7704333066940308;0.7479493021965027;0.7747411727905273;0.7786587476730347;0.8155732154846191;0.8127936720848083;0.8526352643966675;0.9010823965072632;0.9102789163589478;0.9905648827552795;1.0624885559082031;1.1764663457870483;1.3264011144638062;1.5014050006866455;1.7531999349594116;2.1415932178497314;0.12329786270856857;0.12563930451869965;0.13220331072807312;1.0;0.0;0.0
5.0;5.0;5.0;5.0;5.0;3.3013100624084473;2.677532196044922;2.2488532066345215;1.9591543674468994;1.7561837434768677;1.5936511754989624;1.4779354333877563;1.3740416765213013;1.292907953262329;1.2446823120117188;1.2012828588485718;1.160207748413086;1.1312501430511475;1.1348116397857666;1.1264806985855103;1.1273891925811768;1.1378482580184937;1.144963264465332;1.1833062171936035;1.2471492290496826;1.3097608089447021;1.362792730331421;1.4868667125701904;1.593597173690796;1.5887832641601562;3.441323757171631;5.0;5.0;5.0;5.0;5.0;5.0;1.5895668268203735;1.2135826349258423;0.9948496222496033;0.8380083441734314;0.7871558666229248;0.7799358367919922;0.794317364692688;0.7812898755073547;0.7885749340057373;0.8185071349143982;0.82060706615448;0.8472488522529602;0.9140267372131348;0.9539695382118225;1.0132334232330322;1.1068484783172607;1.2286741733551025;1.3723751306533813;1.6021212339401245;1.8854315280914307;2.3447697162628174;3.1696197986602783;0.11999999731779099;1.0;0.0;0.0
0.1209181621670723;0.11999999731779099;5.0;0.11999999731779099;3.4154927730560303;2.7508609294891357;2.3131210803985596;1.9898332357406616;1.7797621488571167;1.6157554388046265;1.493554949760437;1.4063918590545654;1.3181111812591553;1.2522462606430054;1.1999893188476562;1.1663793325424194;1.143502116203308;1.1284337043762207;1.1210758686065674;1.1214451789855957;1.1368447542190552;1.1634044647216797;1.1920684576034546;1.247768759727478;1.3046528100967407;1.3732255697250366;1.4577827453613281;1.6022955179214478;1.6120820045471191;1.6350065469741821;5.0;5.0;5.0;5.0;5.0;5.0;1.5126903057098389;1.1311843395233154;0.906427800655365;0.8354455232620239;0.7748562693595886;0.7792013883590698;0.7585090398788452;0.7637136578559875;0.7830703258514404;0.7942041158676147;0.8265668153762817;0.8309921622276306;0.8924879431724548;0.945773720741272;1.0233312845230103;1.0784109830856323;1.1997098922729492;1.3495843410491943;1.5373822450637817;0.14485982060432434;0.1237756758928299;3.0161261558532715;0.12803421914577484;0.11999999731779099;0.0;1.0;0.0
5.0;5.0;5.0;3.4442665576934814;2.7632296085357666;2.329505681991577;2.0132787227630615;1.7918797731399536;1.6391582489013672;1.4957510232925415;1.4046921730041504;1.3183510303497314;1.26778244972229;1.2105814218521118;1.1682851314544678;1.1615511178970337;1.1262539625167847;1.1207904815673828;1.1337753534317017;1.1523303985595703;1.1639001369476318;1.2041574716567993;1.2464666366577148;1.30377995967865;1.3627642393112183;1.4788883924484253;1.5845249891281128;1.6677021980285645;1.6913666725158691;1.7078795433044434;5.0;5.0;5.0;5.0;2.087895393371582;1.3832504749298096;1.0381224155426025;0.8525354862213135;0.7952708601951599;0.7687417268753052;0.7642995715141296;0.7414929866790771;0.7780054807662964;0.7806902527809143;0.7915183901786804;0.8084838390350342;0.8274396061897278;0.8834273815155029;0.9530180096626282;1.0070425271987915;1.099856972694397;1.2041062116622925;1.3304176330566406;1.5291777849197388;1.8246160745620728;2.249103546142578;2.988906145095825;5.0;5.0;5.0;0.0;1.0;0.0
0.11999999731779099;5.0;0.12617838382720947;0.1294104903936386;0.1455651819705963;2.1001408100128174;1.8598053455352783;1.6672812700271606;1.5099472999572754;1.4396487474441528;1.3341636657714844;1.2632638216018677;1.2279490232467651;1.1853018999099731;1.1553616523742676;1.13901686668396;1.122361421585083;1.1321766376495361;1.1306248903274536;1.143197774887085;1.1800600290298462;1.2280033826828003;1.2716047763824463;1.3373974561691284;1.435152530670166;1.5515531301498413;1.6697458028793335;1.728283405303955;1.7434135675430298;1.7782098054885864;5.0;5.0;5.0;2.201638698577881;1.3625868558883667;0.9791361093521118;0.843205988407135;0.8249787092208862;0.7912670969963074;0.7807088494300842;0.7555051445960999;0.7894901633262634;0.7769103050231934;0.7815919518470764;0.806718111038208;0.8438832759857178;0.8703095316886902;0.9131157994270325;0.9804280400276184;1.0328941345214844;1.1584621667861938;1.2931654453277588;1.4799633026123047;1.7238006591796875;2.0814545154571533;2.6881420612335205;5.0;5.0;0.11999999731779099;0.11999999731779099;0.0;1.0;0.0
5.0;5.0;3.312574863433838;0.13658572733402252;2.2597572803497314;1.9561132192611694;1.7357490062713623;1.6020647287368774;1.4592548608779907;1.3824989795684814;1.286597728729248;1.225246787071228;1.1855511665344238;1.16496741771698;1.1046124696731567;1.1217817068099976;1.1180039644241333;1.1224671602249146;1.13664972782135;1.16494619846344;1.186797857284546;1.238221526145935;1.31638503074646;1.3552310466766357;1.4517728090286255;1.588887095451355;1.7502069473266602;1.7772305011749268;1.8321623802185059;1.8899775743484497;5.0;5.0;5.0;1.392453670501709;0.9466450214385986;0.8709794878959656;0.8341413140296936;0.8175064325332642;0.7799563407897949;0.7944895029067993;0.7861778140068054;0.7872710227966309;0.7892463803291321;0.8058505654335022;0.8237589001655579;0.8560144901275635;0.9173234105110168;0.9416681528091431;1.0307728052139282;1.1011418104171753;1.2327041625976562;1.40237295627594;1.6091949939727783;1.9115065336227417;2.362800359725952;3.168361186981201;5.0;0.11999999731779099;5.0;0.11999999731779099;0.0;0.0;1.0
5.0;5.0;3.1915290355682373;2.580054521560669;2.16989803314209;1.9084335565567017;1.7198323011398315;1.5510637760162354;1.432362675666809;1.3311131000518799;1.2666281461715698;1.21406888961792;1.1719192266464233;1.133767008781433;1.1203030347824097;1.1092280149459839;1.1072083711624146;1.1087661981582642;1.1173951625823975;1.1380434036254883;1.1709610223770142;1.2166157960891724;1.2941155433654785;1.3508946895599365;1.4535744190216064;1.5786588191986084;1.755007028579712;1.8175984621047974;1.8846216201782227;1.936661720275879;5.0;5.0;2.0151655673980713;1.079359531402588;0.9115890860557556;0.8824339509010315;0.8419660329818726;0.8164394497871399;0.7963789105415344;0.790217936038971;0.7980040311813354;0.8107575178146362;0.8280567526817322;0.8225937485694885;0.8497210144996643;0.8908509016036987;0.9388608336448669;0.9791275858879089;1.0630978345870972;1.15799081325531;1.2617195844650269;1.4296317100524902;1.6599717140197754;1.967142105102539;2.4755728244781494;3.3577322959899902;5.0;5.0;5.0;5.0;0.0;0.0;1.0
5.0;0.11999999731779099;0.1370023638010025;2.4452688694000244;2.08315110206604;0.15204425156116486;1.6419639587402344;1.4956945180892944;1.4050893783569336;1.2971006631851196;1.2254019975662231;1.195158839225769;1.129021167755127;1.1282306909561157;1.0937554836273193;1.0829927921295166;1.0964064598083496;1.0941635370254517;1.107545018196106;1.1498055458068848;1.1722522974014282;1.214510440826416;1.2921732664108276;1.3533990383148193;1.458696961402893;1.5874602794647217;1.7750647068023682;1.8833701610565186;1.9344896078109741;1.9966814517974854;5.0;5.0;1.338840126991272;0.9556827545166016;0.924360990524292;0.8905248641967773;0.8470160365104675;0.8198826909065247;0.8246604204177856;0.8293725252151489;0.8245608806610107;0.813434362411499;0.8152289986610413;0.8797167539596558;0.8676135540008545;0.9187713265419006;0.955467939376831;1.0218223333358765;1.0851048231124878;1.192264199256897;1.325215220451355;1.4987391233444214;1.7226779460906982;2.094849109649658;2.686093330383301;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;5.0;2.930436611175537;2.4056589603424072;2.051772117614746;1.8115832805633545;1.6122013330459595;1.4684091806411743;1.3950997591018677;1.299862027168274;1.2076687812805176;1.183133602142334;1.1197243928909302;1.1020331382751465;1.1156237125396729;1.0877777338027954;1.088526725769043;1.0891685485839844;1.0994890928268433;1.1246386766433716;1.1576869487762451;1.1926957368850708;1.26656174659729;1.3474565744400024;1.4594312906265259;1.5820894241333008;1.7609899044036865;1.9255675077438354;1.9706979990005493;2.0203311443328857;5.0;5.0;1.0432319641113281;0.9859969019889832;0.9303145408630371;0.877167284488678;0.8572196364402771;0.8350494503974915;0.8261533975601196;0.8201282024383545;0.8290801048278809;0.8351773619651794;0.8458231091499329;0.8511970639228821;0.9002062678337097;0.9244899153709412;0.9630826115608215;1.0231714248657227;1.0983664989471436;1.206514835357666;1.3448227643966675;1.5259006023406982;1.7741280794143677;2.1345930099487305;2.7192296981811523;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;5.0;2.835069179534912;2.353121757507324;2.0109901428222656;1.7806239128112793;1.607926845550537;1.4453448057174683;1.3304845094680786;1.2644790410995483;1.1894469261169434;1.1555765867233276;1.0922561883926392;1.0840798616409302;1.0382921695709229;1.051887035369873;1.0737659931182861;1.07259202003479;1.079260230064392;1.099703311920166;1.158571481704712;1.192441463470459;1.2483820915222168;1.3405582904815674;1.4420632123947144;1.569035530090332;1.730392575263977;1.9662245512008667;2.0140185356140137;2.0928122997283936;5.0;1.961005687713623;1.0434467792510986;0.9820934534072876;0.960023820400238;0.9070254564285278;0.8723760843276978;0.8545916080474854;0.8445385694503784;0.8471909761428833;0.8475030064582825;0.8458600044250488;0.8484978079795837;0.8731520175933838;0.907932698726654;0.9478210806846619;1.0016677379608154;1.0596070289611816;1.1313997507095337;1.2603740692138672;1.3915847539901733;1.576593041419983;1.8656421899795532;2.211700677871704;2.86454439163208;0.14293092489242554;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;3.5;2.7396583557128906;2.2559127807617188;1.9492743015289307;1.7054170370101929;1.5414639711380005;1.4018663167953491;1.3002411127090454;1.2362948656082153;1.1924550533294678;1.1200493574142456;1.089206576347351;1.0659315586090088;1.0353339910507202;1.0312209129333496;1.0317438840866089;1.0467580556869507;1.0820964574813843;1.0869723558425903;1.1369305849075317;1.1804405450820923;1.2318826913833618;1.3151531219482422;1.4177813529968262;1.5447207689285278;1.7194244861602783;1.947411298751831;2.104189395904541;2.1486964225769043;5.0;1.1434396505355835;1.0694434642791748;1.0268831253051758;0.9763798117637634;0.9354518055915833;0.8936260938644409;0.8950453996658325;0.8696640133857727;0.8585954308509827;0.8482329845428467;0.8701216578483582;0.8687425255775452;0.9078836441040039;0.9553248882293701;0.9884665012359619;1.0164313316345215;1.0881081819534302;1.1742286682128906;1.2829333543777466;1.4469530582427979;1.6191879510879517;1.8959429264068604;2.315220594406128;2.9984140396118164;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;3.391273260116577;2.642699956893921;2.196713924407959;1.888959527015686;1.655683994293213;1.5130149126052856;1.378279685974121;1.2832533121109009;1.206878900527954;1.1422145366668701;1.0975242853164673;1.061964988708496;1.0501720905303955;1.0368943214416504;1.0270975828170776;1.0149962902069092;1.0300192832946777;1.0541236400604248;1.0783898830413818;1.1090617179870605;1.1595628261566162;1.201115369796753;1.2938032150268555;1.3898353576660156;1.485905647277832;1.6849584579467773;1.9185822010040283;2.1275570392608643;2.2201738357543945;5.0;1.1902941465377808;1.1107406616210938;1.0448439121246338;0.9869211912155151;0.9399939775466919;0.9331096410751343;0.8870260119438171;0.88690584897995;0.8904417753219604;0.8784880638122559;0.8940244317054749;0.9198468923568726;0.9354923367500305;0.9416332244873047;1.0261428356170654;1.062306523323059;1.1356123685836792;1.2324364185333252;1.3312199115753174;1.4729403257369995;1.681115746498108;1.9947121143341064;2.3902297019958496;3.094783306121826;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;3.3011133670806885;2.5878827571868896;2.142146348953247;1.8340853452682495;1.6365118026733398;1.4541549682617188;1.3359715938568115;1.2634382247924805;1.183402180671692;1.11772620677948;1.0625786781311035;1.0499767065048218;1.022968053817749;1.0179187059402466;0.9770024418830872;0.9799730777740479;0.9930331110954285;1.0222636461257935;1.05231773853302;1.0701606273651123;1.1241308450698853;1.1746656894683838;1.254490852355957;1.3757137060165405;1.491824984550476;1.6446335315704346;1.8828651905059814;2.1924796104431152;2.274703025817871;1.3147679567337036;1.207761287689209;1.1408684253692627;1.0510377883911133;1.0128949880599976;0.9853343963623047;0.9306989908218384;0.9301255941390991;0.9206994771957397;0.9206892251968384;0.910871684551239;0.922497034072876;0.9246644377708435;0.9531757831573486;0.9763944745063782;1.0298640727996826;1.0845011472702026;1.164182424545288;1.239498496055603;1.378575086593628;1.5179195404052734;1.7184280157089233;2.0274412631988525;0.149339497089386;0.16219843924045563;0.14724810421466827;5.0;5.0;0.12063226103782654;0.12490680813789368;0.0;0.0;1.0
5.0;2.8941502571105957;2.3393349647521973;1.9562621116638184;1.709742784500122;1.5185952186584473;1.3761130571365356;1.275570273399353;1.1964143514633179;1.1289751529693604;1.0769710540771484;1.029597520828247;1.011040210723877;0.9918221235275269;0.9569839835166931;0.9735193252563477;0.9898753762245178;0.999872624874115;0.9877176284790039;1.0415927171707153;1.0754355192184448;1.1261940002441406;1.1891140937805176;1.2800413370132446;1.390048861503601;1.536488652229309;1.7046161890029907;1.9621039628982544;2.2875332832336426;2.3712029457092285;1.2911649942398071;1.2153599262237549;1.1254076957702637;1.0486990213394165;1.0139209032058716;0.9698719382286072;0.9350587129592896;0.9283126592636108;0.9193927645683289;0.918462872505188;0.9203484654426575;0.9487678408622742;0.9611135721206665;0.999951183795929;1.0164883136749268;1.0695642232894897;1.1366537809371948;1.198959231376648;1.333223819732666;1.4510624408721924;1.6332917213439941;1.8903528451919556;2.2532520294189453;2.7782199382781982;5.0;5.0;0.12634773552417755;0.12466683238744736;0.13350988924503326;0.1203857809305191;0.0;0.0;1.0
5.0;2.813230276107788;2.2812976837158203;1.9202648401260376;1.6553702354431152;1.4998217821121216;1.3629720211029053;1.249886155128479;1.1627377271652222;1.1108942031860352;1.0703707933425903;1.0158874988555908;0.9991600513458252;0.951348602771759;0.9555127620697021;0.9518865346908569;0.9377369284629822;0.9720667004585266;1.0025938749313354;1.009316325187683;1.0527207851409912;1.118813395500183;1.1633650064468384;1.2658743858337402;1.3583813905715942;1.4947669506072998;1.6824123859405518;1.9192944765090942;2.2720630168914795;2.4137072563171387;1.3233957290649414;1.223304271697998;1.1460648775100708;1.0826565027236938;1.0240544080734253;1.0009677410125732;0.9685584306716919;0.9534362554550171;0.9504534006118774;0.924487292766571;0.9407575726509094;0.9392560124397278;1.0001510381698608;1.0109941959381104;1.0522773265838623;1.0915919542312622;1.1554033756256104;1.250921368598938;1.354750156402588;1.4996483325958252;1.6633572578430176;1.933876633644104;2.274061918258667;2.852820634841919;5.0;5.0;5.0;0.13691487908363342;5.0;5.0;0.0;0.0;1.0
5.0;3.0787861347198486;2.428365707397461;2.0187408924102783;1.7433648109436035;1.5264400243759155;1.3907512426376343;1.273699164390564;1.173635482788086;1.1311105489730835;1.0506818294525146;1.0036200284957886;0.9876037240028381;0.9758621454238892;0.9523505568504333;0.9284487366676331;0.9321200251579285;0.9749668836593628;0.9648450613021851;0.9704465270042419;1.0322699546813965;1.055423378944397;1.1359508037567139;1.1988415718078613;1.2934470176696777;1.4160618782043457;1.585724949836731;1.8015962839126587;2.090384006500244;2.391444444656372;1.382682204246521;1.2827706336975098;1.1967157125473022;1.1368217468261719;1.0729355812072754;1.0350035429000854;0.9931135773658752;0.9697051048278809;0.9515042304992676;0.9528940320014954;0.9578960537910461;0.9694942831993103;0.993990421295166;1.0177234411239624;1.0392260551452637;1.0991588830947876;1.1548925638198853;1.2030258178710938;1.2914966344833374;1.4755772352218628;1.5908706188201904;1.8500614166259766;2.1406705379486084;2.6193931102752686;3.3933188915252686;5.0;5.0;0.12170647829771042;5.0;5.0;0.0;1.0;0.0
5.0;3.475277900695801;2.6523427963256836;2.1240923404693604;1.8216921091079712;1.5831208229064941;1.4209630489349365;1.3045481443405151;1.1998158693313599;1.0982104539871216;1.0567660331726074;1.0299170017242432;0.9966922998428345;0.9734154343605042;0.9426788687705994;0.907889723777771;0.9138277769088745;0.9240885972976685;0.9574980735778809;0.9601840972900391;0.988442599773407;1.0473755598068237;1.0862830877304077;1.147753357887268;1.2242704629898071;1.3441516160964966;1.4481045007705688;1.6567946672439575;1.92251455783844;2.2884531021118164;1.4629698991775513;1.3267881870269775;1.2426414489746094;1.156898021697998;1.1126389503479004;1.0636358261108398;1.0298926830291748;0.9807552695274353;0.9770618677139282;0.9599832892417908;0.9737587571144104;0.9736430644989014;1.0015168190002441;1.0102590322494507;1.0408341884613037;1.0777076482772827;1.143154263496399;1.2063852548599243;1.291153907775879;1.4118657112121582;1.5508432388305664;1.7742118835449219;2.0206663608551025;2.4358017444610596;3.064850091934204;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;3.3282041549682617;2.5556082725524902;2.0818445682525635;1.7811150550842285;1.5747458934783936;1.3894201517105103;1.2654424905776978;1.1662371158599854;1.1094295978546143;1.0537707805633545;1.0058488845825195;0.9672708511352539;0.9457091093063354;0.9172646403312683;0.9127461910247803;0.916378378868103;0.9133830666542053;0.9296587705612183;0.9389864206314087;0.9794085025787354;1.0405828952789307;1.0494054555892944;1.1194101572036743;1.2085535526275635;1.318678617477417;1.4491454362869263;1.6442382335662842;1.9031717777252197;2.282039165496826;1.4896067380905151;1.362536072731018;1.243605136871338;1.1650210618972778;1.1141555309295654;1.077606439590454;1.0486657619476318;0.9994471073150635;0.9888297915458679;0.9710766077041626;0.975304126739502;0.9863965511322021;1.0012315511703491;1.0230423212051392;1.0576200485229492;1.1013978719711304;1.157996416091919;1.243074655532837;1.3112480640411377;1.4366559982299805;1.5979684591293335;1.7870705127716064;2.1059134006500244;2.508911371231079;3.1501858234405518;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
